16,1,65536
20007,0
20008,0
20009,0
20010,1
20011,1
20012,0
20013,1
20014,0
20015,1
20016,0
20017,1
20018,0
20019,0
20020,1
20021,0
20022,0
20023,1
20024,0
20025,1
20026,0
20027,0
20028,1
20029,0
20030,1
20031,1
20032,0
20033,1
20034,1
20035,1
20036,1
20037,0
20038,1
20039,0
20040,0
20041,0
20042,1
20043,0
20044,1
20045,1
20046,0
20047,1
20048,1
20049,1
20050,1
20051,1
20052,1
20053,0
20054,0
20055,0
20056,1
20057,0
20058,1
20059,1
20060,0
20061,1
20062,1
20063,0
20064,0
20065,1
20066,0
20067,0
20068,1
20069,1
20070,0
20071,1
20072,0
20073,0
20074,1
20075,0
20076,1
20077,1
20078,1
20079,1
20080,0
20081,0
20082,0
20083,1
20084,0
20085,1
20086,0
20087,0
20088,1
20089,1
20090,1
20091,0
20092,1
20093,1
20094,0
20095,0
20096,0
20097,0
20098,0
20099,1
20100,1
20101,1
20102,1
20103,1
20104,0
20105,0
20106,1
20107,1
20108,1
20109,1
20110,1
20111,0
20112,0
20113,1
20114,1
20115,0
20116,1
20117,1
20118,1
20119,1
20120,1
20121,0
20122,1
20123,1
20124,1
20125,1
20126,1
20127,0
20128,1
20129,0
20130,0
20131,0
20132,1
20133,1
20134,0
20135,1
20136,0
20137,0
20138,1
20139,1
20140,0
20141,1
20142,0
20143,1
20144,1
20145,0
20146,0
20147,0
20148,0
20149,0
20150,0
20151,1
20152,1
20153,1
20154,0
20155,1
20156,0
20157,0
20158,0
20159,0
20160,0
20161,0
20162,1
20163,1
20164,1
20165,1
20166,1
20167,0
20168,0
20169,0
20170,1
20171,1
20172,1
20173,1
20174,0
20175,0
20176,0
20177,0
20178,0
20179,0
20180,0
20181,0
20182,1
20183,0
20184,1
20185,0
20186,0
20187,0
20188,1
20189,1
20190,0
20191,1
20192,1
20193,1
20194,1
20195,1
20196,0
20197,1
20198,0
20199,1
20200,0
20201,1
20202,1
20203,1
20204,1
20205,1
20206,1
20207,1
20208,0
20209,0
20210,1
20211,1
20212,0
20213,1
20214,1
20215,1
20216,0
20217,1
20218,0
20219,1
20220,1
20221,0
20222,0
20223,0
20224,0
20225,0
20226,1
20227,0
20228,0
20229,0
20230,0
20231,0
20232,0
20233,0
20234,1
20235,0
20236,1
20237,1
20238,1
20239,0
20240,1
20241,0
20242,1
20243,0
20244,0
20245,1
20246,0
20247,0
20248,1
20249,0
20250,0
20251,1
20252,0
20253,0
20254,1
20255,1
20256,1
20257,1
20258,1
20259,1
20260,0
20261,0
20262,1
20263,1
20264,1
20265,1
20266,0
20267,1
20268,0
20269,0
20270,0
20271,1
20272,0
20273,0
20274,1
20275,1
20276,1
20277,1
20278,1
20279,0
20280,0
20281,1
20282,0
20283,1
20284,0
20285,0
20286,1
20287,0
20288,0
20289,0
20290,1
20291,0
20292,0
20293,1
20294,0
20295,1
20296,1
20297,0
20298,0
20299,1
20300,1
20301,0
20302,0
20303,0
20304,1
20305,0
20306,1
20307,1
20308,1
20309,0
20310,0
20311,0
20312,0
20313,0
20314,0
20315,0
20316,0
20317,0
20318,1
20319,0
20320,1
20321,0
20322,1
20323,1
20324,1
20325,1
20326,0
20327,0
20328,1
20329,1
20330,1
20331,0
20332,0
20333,0
20334,0
20335,1
20336,1
20337,0
20338,0
20339,1
20340,0
20341,1
20342,0
20343,1
20344,1
20345,1
20346,0
20347,0
20348,1
20349,0
20350,1
20351,0
20352,1
20353,1
20354,1
20355,0
20356,0
20357,0
20358,0
20359,1
20360,1
20361,0
20362,1
20363,1
20364,0
20365,0
20366,1
20367,1
20368,1
20369,0
20370,0
20371,0
20372,1
20373,0
20374,0
20375,0
20376,0
20377,1
20378,1
20379,0
20380,1
20381,1
20382,1
20383,1
20384,0
20385,1
20386,0
20387,0
20388,1
20389,1
20390,1
20391,1
20392,1
20393,1
20394,1
20395,1
20396,1
20397,0
20398,1
20399,0
20400,0
20401,0
20402,1
20403,1
20404,0
20405,0
20406,0
20407,1
20408,1
20409,1
20410,1
20411,0
20412,1
20413,1
20414,1
20415,1
20416,1
20417,0
20418,0
20419,1
20420,1
20421,0
20422,0
20423,1
20424,0
20425,1
20426,0
20427,0
20428,0
20429,1
20430,0
20431,1
20432,1
20433,0
20434,1
20435,0
20436,0
20437,1
20438,1
20439,0
20440,0
20441,0
20442,0
20443,1
20444,1
20445,0
20446,0
20447,0
20448,1
20449,1
20450,0
20451,1
20452,1
20453,0
20454,0
20455,1
20456,1
20457,1
20458,0
20459,1
20460,0
20461,0
20462,1
20463,0
20464,0
20465,0
20466,0
20467,0
20468,1
20469,0
20470,1
20471,1
20472,0
20473,1
20474,1
20475,1
20476,1
20477,0
20478,1
20479,1
20480,1
20481,1
20482,0
20483,0
20484,1
20485,0
20486,0
20487,1
20488,1
20489,1
20490,0
20491,0
20492,1
20493,0
20494,1
20495,0
20496,1
20497,1
20498,1
20499,1
20500,1
20501,1
20502,0
20503,0
20504,0
20505,0
20506,1
20507,0
20508,1
20509,1
20510,1
20511,0
20512,0
20513,1
20514,1
20515,1
20516,0
20517,1
20518,0
20519,1
20520,1
20521,0
20522,1
20523,0
20524,0
20525,0
20526,1
20527,0
20528,1
20529,1
20530,0
20531,0
20532,0
20533,0
20534,1
20535,0
20536,1
20537,1
20538,0
20539,0
20540,0
20541,0
20542,0
20543,0
20544,1
20545,0
20546,1
20547,1
20548,0
20549,0
20550,0
20551,0
20552,0
20553,0
20554,0
20555,1
20556,0
20557,0
20558,0
20559,1
20560,0
20561,0
20562,0
20563,0
20564,0
20565,1
20566,0
20567,0
20568,1
20569,1
20570,1
20571,0
20572,0
20573,0
20574,0
20575,1
20576,1
20577,0
20578,0
20579,0
20580,0
20581,1
20582,0
20583,0
20584,1
20585,1
20586,1
20587,1
20588,1
20589,1
20590,1
20591,1
20592,1
20593,0
20594,1
20595,0
20596,0
20597,0
20598,1
20599,1
20600,0
20601,0
20602,0
20603,0
20604,1
20605,1
20606,0
20607,0
20608,1
20609,1
20610,1
20611,0
20612,0
20613,1
20614,0
20615,0
20616,1
20617,0
20618,1
20619,0
20620,1
20621,1
20622,1
20623,1
20624,0
20625,1
20626,1
20627,0
20628,0
20629,1
20630,0
20631,0
20632,1
20633,0
20634,1
20635,1
20636,0
20637,0
20638,0
20639,1
20640,0
20641,1
20642,0
20643,1
20644,1
20645,1
20646,0
20647,0
20648,0
20649,1
20650,0
20651,0
20652,0
20653,1
20654,0
20655,0
20656,1
20657,0
20658,1
20659,0
20660,0
20661,0
20662,0
20663,1
20664,1
20665,1
20666,0
20667,0
20668,1
20669,0
20670,1
20671,0
20672,0
20673,1
20674,0
20675,1
20676,0
20677,0
20678,0
20679,1
20680,1
20681,1
20682,0
20683,1
20684,0
20685,0
20686,0
20687,0
20688,1
20689,0
20690,0
20691,0
20692,0
20693,0
20694,0
20695,1
20696,0
20697,1
20698,1
20699,1
20700,0
20701,0
20702,1
20703,1
20704,1
20705,1
20706,0
20707,1
20708,0
20709,0
20710,1
20711,0
20712,1
20713,0
20714,0
20715,0
20716,1
20717,1
20718,1
20719,0
20720,1
20721,1
20722,0
20723,0
20724,1
20725,0
20726,1
20727,0
20728,1
20729,1
20730,0
20731,1
20732,1
20733,0
20734,1
20735,1
20736,1
20737,0
20738,1
20739,0
20740,1
20741,1
20742,1
20743,1
20744,0
20745,0
20746,0
20747,1
20748,0
20749,1
20750,1
20751,1
20752,1
20753,1
20754,0
20755,1
20756,1
20757,1
20758,0
20759,0
20760,1
20761,0
20762,0
20763,1
20764,1
20765,0
20766,0
20767,0
20768,0
20769,0
20770,1
20771,0
20772,0
20773,1
20774,1
20775,0
20776,0
20777,0
20778,1
20779,1
20780,0
20781,0
20782,0
20783,1
20784,0
20785,1
20786,1
20787,0
20788,1
20789,0
20790,1
20791,0
20792,1
20793,1
20794,0
20795,0
20796,1
20797,1
20798,1
20799,0
20800,1
20801,0
20802,0
20803,0
20804,1
20805,0
20806,1
20807,0
20808,0
20809,1
20810,0
20811,0
20812,1
20813,1
20814,0
20815,1
20816,0
20817,1
20818,0
20819,1
20820,1
20821,1
20822,1
20823,1
20824,1
20825,1
20826,1
20827,1
20828,0
20829,0
20830,0
20831,1
20832,1
20833,1
20834,0
20835,0
20836,0
20837,0
20838,1
20839,0
20840,0
20841,0
20842,1
20843,1
20844,1
20845,0
20846,0
20847,1
20848,1
20849,0
20850,1
20851,1
20852,1
20853,0
20854,0
20855,0
20856,0
20857,1
20858,1
20859,0
20860,1
20861,0
20862,1
20863,1
20864,0
20865,1
20866,0
20867,0
20868,0
20869,1
20870,0
20871,1
20872,0
20873,0
20874,0
20875,0
20876,1
20877,1
20878,0
20879,1
20880,0
20881,0
20882,0
20883,0
20884,1
20885,0
20886,0
20887,1
20888,1
20889,1
20890,0
20891,0
20892,1
20893,0
20894,0
20895,1
20896,1
20897,0
20898,0
20899,0
20900,1
20901,0
20902,0
20903,1
20904,1
20905,0
20906,1
20907,0
20908,1
20909,1
20910,0
20911,0
20912,0
20913,0
20914,1
20915,1
20916,0
20917,1
20918,1
20919,0
20920,1
20921,1
20922,0
20923,0
20924,0
20925,0
20926,1
20927,1
20928,0
20929,0
20930,1
20931,0
20932,0
20933,1
20934,1
20935,0
20936,0
20937,1
20938,0
20939,1
20940,1
20941,0
20942,0
20943,0
20944,0
20945,0
20946,0
20947,0
20948,0
20949,0
20950,0
20951,0
20952,1
20953,0
20954,1
20955,1
20956,1
20957,1
20958,0
20959,1
20960,1
20961,0
20962,0
20963,1
20964,0
20965,1
20966,0
20967,0
20968,1
20969,0
20970,1
20971,1
20972,0
20973,0
20974,1
20975,1
20976,0
20977,0
20978,1
20979,1
20980,1
20981,1
20982,1
20983,1
20984,0
20985,1
20986,1
20987,0
20988,0
20989,0
20990,0
20991,1
20992,0
20993,1
20994,1
20995,1
20996,0
20997,1
20998,1
20999,0
21000,1
21001,0
21002,1
21003,0
21004,0
21005,0
21006,0
21007,1
21008,1
21009,1
21010,0
21011,1
21012,1
21013,0
21014,0
21015,1
21016,1
21017,0
21018,0
21019,0
21020,0
21021,0
21022,0
21023,1
21024,0
21025,1
21026,1
21027,1
21028,1
21029,0
21030,1
21031,0
21032,1
21033,0
21034,0
21035,1
21036,1
21037,1
21038,0
21039,0
21040,0
21041,1
21042,1
21043,0
21044,0
21045,0
21046,0
21047,1
21048,1
21049,0
21050,1
21051,0
21052,0
21053,0
21054,0
21055,1
21056,0
21057,1
21058,1
21059,1
21060,1
21061,1
21062,1
21063,1
21064,1
21065,0
21066,1
21067,1
21068,1
21069,1
21070,0
21071,1
21072,0
21073,0
21074,0
21075,0
21076,0
21077,1
21078,0
21079,1
21080,0
21081,0
21082,1
21083,0
21084,1
21085,0
21086,0
21087,0
21088,0
21089,0
21090,1
21091,1
21092,1
21093,0
21094,0
21095,1
21096,0
21097,1
21098,1
21099,1
21100,0
21101,0
21102,1
21103,1
21104,1
21105,1
21106,1
21107,0
21108,0
21109,0
21110,1
21111,0
21112,1
21113,1
21114,0
21115,0
21116,0
21117,1
21118,1
21119,1
21120,0
21121,0
21122,0
21123,1
21124,0
21125,1
21126,0
21127,1
21128,1
21129,1
21130,1
21131,0
21132,1
21133,0
21134,0
21135,1
21136,0
21137,1
21138,1
21139,1
21140,0
21141,0
21142,0
21143,0
21144,0
21145,1
21146,1
21147,0
21148,0
21149,0
21150,0
21151,1
21152,1
21153,1
21154,1
21155,0
21156,0
21157,1
21158,0
21159,1
21160,1
21161,1
21162,1
21163,0
21164,1
21165,1
21166,1
21167,0
21168,0
21169,1
21170,1
21171,0
21172,1
21173,1
21174,1
21175,1
21176,0
21177,0
21178,1
21179,0
21180,0
21181,0
21182,1
21183,1
21184,1
21185,0
21186,0
21187,1
21188,0
21189,0
21190,0
21191,0
21192,0
21193,1
21194,0
21195,1
21196,1
21197,1
21198,1
21199,1
21200,1
21201,1
21202,1
21203,0
21204,0
21205,1
21206,0
21207,1
21208,0
21209,0
21210,1
21211,0
21212,0
21213,0
21214,0
21215,0
21216,0
21217,0
21218,1
21219,0
21220,1
21221,1
21222,1
21223,0
21224,0
21225,0
21226,1
21227,0
21228,0
21229,1
21230,0
21231,1
21232,1
21233,0
21234,0
21235,1
21236,1
21237,0
21238,1
21239,1
21240,1
21241,1
21242,1
21243,1
21244,0
21245,1
21246,1
21247,1
21248,1
21249,1
21250,0
21251,1
21252,0
21253,0
21254,1
21255,1
21256,1
21257,1
21258,1
21259,0
21260,0
21261,0
21262,0
21263,0
21264,0
21265,1
21266,0
21267,1
21268,1
21269,0
21270,1
21271,0
21272,1
21273,1
21274,0
21275,0
21276,0
21277,0
21278,0
21279,0
21280,0
21281,0
21282,0
21283,0
21284,0
21285,1
21286,0
21287,0
21288,0
21289,0
21290,1
21291,1
21292,0
21293,0
21294,1
21295,1
21296,1
21297,0
21298,0
21299,0
21300,0
21301,1
21302,1
21303,1
21304,1
21305,0
21306,1
21307,1
21308,1
21309,1
21310,0
21311,0
21312,0
21313,0
21314,1
21315,0
21316,0
21317,0
21318,0
21319,1
21320,1
21321,0
21322,1
21323,0
21324,0
21325,1
21326,1
21327,1
21328,1
21329,1
21330,0
21331,1
21332,0
21333,1
21334,0
21335,1
21336,0
21337,1
21338,0
21339,1
21340,0
21341,1
21342,0
21343,1
21344,1
21345,1
21346,0
21347,1
21348,0
21349,0
21350,0
21351,0
21352,0
21353,1
21354,1
21355,0
21356,1
21357,0
21358,1
21359,1
21360,0
21361,0
21362,0
21363,1
21364,1
21365,1
21366,1
21367,0
21368,0
21369,0
21370,0
21371,0
21372,1
21373,1
21374,1
21375,1
21376,0
21377,0
21378,0
21379,0
21380,1
21381,0
21382,0
21383,1
21384,0
21385,1
21386,0
21387,0
21388,1
21389,1
21390,0
21391,0
21392,0
21393,1
21394,1
21395,1
21396,1
21397,0
21398,1
21399,0
21400,1
21401,0
21402,1
21403,0
21404,1
21405,1
21406,1
21407,0
21408,0
21409,0
21410,1
21411,1
21412,0
21413,0
21414,1
21415,1
21416,1
21417,1
21418,0
21419,1
21420,0
21421,1
21422,0
21423,1
21424,0
21425,0
21426,0
21427,1
21428,0
21429,1
21430,0
21431,1
21432,1
21433,1
21434,1
21435,1
21436,1
21437,1
21438,1
21439,1
21440,1
21441,1
21442,1
21443,1
21444,0
21445,0
21446,1
21447,1
21448,1
21449,1
21450,1
21451,0
21452,0
21453,0
21454,0
21455,1
21456,1
21457,0
21458,0
21459,0
21460,0
21461,1
21462,1
21463,0
21464,0
21465,1
21466,1
21467,1
21468,0
21469,1
21470,1
21471,0
21472,1
21473,1
21474,1
21475,0
21476,0
21477,0
21478,0
21479,1
21480,0
21481,1
21482,0
21483,0
21484,1
21485,1
21486,0
21487,1
21488,1
21489,1
21490,0
21491,0
21492,0
21493,1
21494,0
21495,0
21496,0
21497,1
21498,0
21499,0
21500,1
21501,0
21502,1
21503,0
21504,1
21505,1
21506,1
21507,0
21508,0
21509,0
21510,1
21511,1
21512,0
21513,1
21514,0
21515,1
21516,1
21517,0
21518,1
21519,0
21520,1
21521,1
21522,0
21523,0
21524,1
21525,1
21526,1
21527,0
21528,1
21529,0
21530,0
21531,0
21532,0
21533,0
21534,1
21535,0
21536,1
21537,0
21538,1
21539,0
21540,1
21541,1
21542,0
21543,1
21544,1
21545,0
21546,1
21547,0
21548,0
21549,1
21550,1
21551,1
21552,1
21553,0
21554,1
21555,0
21556,1
21557,0
21558,0
21559,0
21560,0
21561,1
21562,1
21563,1
21564,1
21565,1
21566,1
21567,1
21568,1
21569,1
21570,0
21571,1
21572,0
21573,0
21574,1
21575,0
21576,1
21577,0
21578,0
21579,1
21580,0
21581,0
21582,0
21583,1
21584,1
21585,1
21586,1
21587,0
21588,1
21589,0
21590,0
21591,1
21592,1
21593,0
21594,1
21595,1
21596,0
21597,0
21598,1
21599,1
21600,0
21601,0
21602,1
21603,1
21604,1
21605,0
21606,0
21607,1
21608,0
21609,0
21610,0
21611,1
21612,0
21613,0
21614,0
21615,1
21616,0
21617,1
21618,0
21619,1
21620,1
21621,1
21622,1
21623,1
21624,0
21625,1
21626,0
21627,0
21628,0
21629,0
21630,0
21631,1
21632,0
21633,1
21634,1
21635,1
21636,0
21637,0
21638,1
21639,0
21640,1
21641,0
21642,0
21643,1
21644,0
21645,0
21646,1
21647,1
21648,1
21649,0
21650,0
21651,1
21652,0
21653,1
21654,0
21655,0
21656,1
21657,1
21658,0
21659,0
21660,1
21661,1
21662,1
21663,1
21664,0
21665,1
21666,0
21667,0
21668,1
21669,0
21670,1
21671,1
21672,0
21673,1
21674,0
21675,0
21676,0
21677,1
21678,0
21679,0
21680,1
21681,1
21682,0
21683,1
21684,1
21685,0
21686,1
21687,0
21688,0
21689,1
21690,0
21691,0
21692,1
21693,0
21694,0
21695,0
21696,1
21697,1
21698,1
21699,1
21700,0
21701,0
21702,1
21703,0
21704,1
21705,1
21706,1
21707,0
21708,0
21709,1
21710,1
21711,1
21712,0
21713,0
21714,1
21715,0
21716,0
21717,1
21718,0
21719,1
21720,0
21721,1
21722,1
21723,0
21724,1
21725,0
21726,1
21727,0
21728,1
21729,1
21730,0
21731,1
21732,0
21733,1
21734,1
21735,1
21736,1
21737,1
21738,1
21739,1
21740,0
21741,0
21742,1
21743,1
21744,1
21745,1
21746,1
21747,1
21748,1
21749,0
21750,0
21751,1
21752,0
21753,1
21754,1
21755,0
21756,0
21757,0
21758,1
21759,0
21760,0
21761,0
21762,1
21763,1
21764,0
21765,0
21766,0
21767,1
21768,1
21769,0
21770,1
21771,0
21772,1
21773,1
21774,1
21775,1
21776,0
21777,0
21778,0
21779,1
21780,1
21781,1
21782,1
21783,1
21784,1
21785,0
21786,1
21787,1
21788,1
21789,0
21790,1
21791,1
21792,1
21793,1
21794,0
21795,1
21796,1
21797,0
21798,1
21799,1
21800,0
21801,1
21802,0
21803,0
21804,0
21805,1
21806,1
21807,1
21808,0
21809,1
21810,1
21811,1
21812,0
21813,0
21814,0
21815,0
21816,0
21817,1
21818,1
21819,0
21820,1
21821,1
21822,0
21823,0
21824,1
21825,0
21826,1
21827,0
21828,1
21829,1
21830,1
21831,1
21832,1
21833,1
21834,1
21835,1
21836,1
21837,0
21838,1
21839,0
21840,1
21841,1
21842,1
21843,1
21844,0
21845,0
21846,1
21847,1
21848,1
21849,1
21850,1
21851,1
21852,0
21853,1
21854,0
21855,0
21856,1
21857,1
21858,1
21859,0
21860,1
21861,0
21862,1
21863,1
21864,0
21865,0
21866,0
21867,0
21868,0
21869,1
21870,0
21871,1
21872,1
21873,0
21874,1
21875,1
21876,1
21877,0
21878,1
21879,1
21880,0
21881,0
21882,1
21883,0
21884,0
21885,1
21886,0
21887,0
21888,0
21889,1
21890,0
21891,1
21892,0
21893,0
21894,1
21895,1
21896,1
21897,1
21898,1
21899,1
21900,1
21901,0
21902,1
21903,0
21904,1
21905,1
21906,1
21907,1
21908,0
21909,0
21910,0
21911,0
21912,1
21913,0
21914,1
21915,1
21916,0
21917,0
21918,1
21919,1
21920,1
21921,1
21922,0
21923,0
21924,1
21925,1
21926,1
21927,0
21928,0
21929,0
21930,1
21931,0
21932,0
21933,1
21934,1
21935,0
21936,1
21937,0
21938,0
21939,0
21940,1
21941,1
21942,0
21943,0
21944,1
21945,0
21946,0
21947,0
21948,0
21949,0
21950,0
21951,1
21952,1
21953,0
21954,0
21955,0
21956,0
21957,0
21958,0
21959,0
21960,0
21961,1
21962,1
21963,0
21964,0
21965,0
21966,0
21967,0
21968,1
21969,1
21970,0
21971,1
21972,0
21973,1
21974,1
21975,1
21976,1
21977,0
21978,1
21979,0
21980,1
21981,0
21982,0
21983,1
21984,1
21985,0
21986,0
21987,1
21988,1
21989,1
21990,0
21991,0
21992,1
21993,1
21994,0
21995,0
21996,1
21997,0
21998,0
21999,1
22000,0
22001,1
22002,1
22003,1
22004,0
22005,0
22006,1
22007,0
22008,0
22009,1
22010,0
22011,0
22012,1
22013,0
22014,1
22015,1
22016,1
22017,1
22018,1
22019,0
22020,1
22021,0
22022,1
22023,0
22024,0
22025,1
22026,0
22027,1
22028,1
22029,0
22030,0
22031,0
22032,0
22033,1
22034,0
22035,1
22036,1
22037,1
22038,0
22039,1
22040,0
22041,1
22042,0
22043,1
22044,1
22045,1
22046,0
22047,1
22048,1
22049,0
22050,1
22051,1
22052,0
22053,0
22054,0
22055,1
22056,1
22057,1
22058,0
22059,1
22060,1
22061,1
22062,0
22063,0
22064,0
22065,1
22066,0
22067,1
22068,1
22069,0
22070,1
22071,0
22072,0
22073,1
22074,0
22075,0
22076,0
22077,1
22078,1
22079,1
22080,1
22081,1
22082,0
22083,0
22084,1
22085,0
22086,1
22087,0
22088,0
22089,0
22090,0
22091,1
22092,0
22093,1
22094,1
22095,0
22096,0
22097,1
22098,1
22099,1
22100,0
22101,1
22102,0
22103,1
22104,1
22105,1
22106,1
22107,0
22108,1
22109,1
22110,1
22111,1
22112,0
22113,0
22114,0
22115,0
22116,0
22117,0
22118,0
22119,0
22120,0
22121,0
22122,0
22123,0
22124,0
22125,0
22126,0
22127,0
22128,0
22129,1
22130,1
22131,0
22132,0
22133,0
22134,0
22135,1
22136,1
22137,1
22138,1
22139,0
22140,0
22141,0
22142,0
22143,1
22144,0
22145,0
22146,0
22147,1
22148,0
22149,0
22150,1
22151,1
22152,0
22153,0
22154,0
22155,0
22156,1
22157,1
22158,0
22159,1
22160,0
22161,1
22162,0
22163,0
22164,1
22165,1
22166,1
22167,0
22168,1
22169,1
22170,0
22171,1
22172,0
22173,1
22174,0
22175,1
22176,0
22177,0
22178,1
22179,0
22180,1
22181,0
22182,0
22183,1
22184,0
22185,1
22186,0
22187,0
22188,0
22189,1
22190,1
22191,0
22192,0
22193,1
22194,0
22195,0
22196,0
22197,1
22198,1
22199,1
22200,0
22201,0
22202,1
22203,1
22204,0
22205,1
22206,1
22207,0
22208,1
22209,0
22210,1
22211,1
22212,1
22213,1
22214,1
22215,0
22216,0
22217,0
22218,0
22219,1
22220,1
22221,1
22222,1
22223,0
22224,0
22225,0
22226,0
22227,1
22228,0
22229,1
22230,0
22231,1
22232,0
22233,0
22234,0
22235,1
22236,0
22237,1
22238,1
22239,1
22240,1
22241,0
22242,0
22243,0
22244,0
22245,1
22246,1
22247,0
22248,0
22249,0
22250,0
22251,1
22252,1
22253,0
22254,0
22255,1
22256,0
22257,0
22258,0
22259,1
22260,1
22261,0
22262,0
22263,1
22264,1
22265,0
22266,0
22267,0
22268,0
22269,0
22270,0
22271,0
22272,0
22273,1
22274,0
22275,0
22276,0
22277,1
22278,0
22279,0
22280,1
22281,0
22282,1
22283,1
22284,0
22285,0
22286,1
22287,1
22288,0
22289,1
22290,1
22291,1
22292,1
22293,0
22294,0
22295,1
22296,1
22297,1
22298,0
22299,1
22300,1
22301,0
22302,0
22303,1
22304,0
22305,0
22306,1
22307,0
22308,1
22309,1
22310,1
22311,0
22312,0
22313,1
22314,1
22315,0
22316,0
22317,1
22318,1
22319,1
22320,1
22321,0
22322,0
22323,1
22324,1
22325,1
22326,0
22327,0
22328,1
22329,1
22330,0
22331,1
22332,0
22333,0
22334,0
22335,0
22336,0
22337,1
22338,0
22339,1
22340,0
22341,0
22342,1
22343,0
22344,0
22345,0
22346,0
22347,0
22348,0
22349,1
22350,1
22351,1
22352,0
22353,1
22354,1
22355,0
22356,1
22357,1
22358,0
22359,0
22360,0
22361,1
22362,1
22363,0
22364,1
22365,1
22366,0
22367,0
22368,1
22369,0
22370,0
22371,1
22372,0
22373,1
22374,0
22375,1
22376,1
22377,0
22378,0
22379,0
22380,0
22381,1
22382,0
22383,0
22384,1
22385,1
22386,1
22387,0
22388,1
22389,1
22390,0
22391,0
22392,1
22393,1
22394,0
22395,1
22396,1
22397,1
22398,0
22399,1
22400,1
22401,0
22402,1
22403,0
22404,1
22405,1
22406,1
22407,0
22408,0
22409,0
22410,1
22411,1
22412,1
22413,0
22414,0
22415,0
22416,1
22417,1
22418,0
22419,0
22420,0
22421,1
22422,1
22423,0
22424,1
22425,0
22426,1
22427,0
22428,0
22429,0
22430,0
22431,1
22432,0
22433,0
22434,1
22435,1
22436,0
22437,1
22438,0
22439,0
22440,0
22441,0
22442,1
22443,0
22444,0
22445,0
22446,0
22447,0
22448,0
22449,1
22450,0
22451,1
22452,0
22453,0
22454,0
22455,0
22456,0
22457,1
22458,0
22459,1
22460,0
22461,0
22462,1
22463,0
22464,1
22465,0
22466,1
22467,0
22468,0
22469,0
22470,1
22471,0
22472,1
22473,1
22474,1
22475,1
22476,1
22477,0
22478,1
22479,0
22480,1
22481,1
22482,1
22483,1
22484,1
22485,1
22486,0
22487,1
22488,0
22489,1
22490,0
22491,0
22492,0
22493,0
22494,1
22495,0
22496,0
22497,0
22498,1
22499,1
22500,0
22501,0
22502,1
22503,0
22504,1
22505,0
22506,0
22507,0
22508,1
22509,0
22510,1
22511,1
22512,1
22513,1
22514,0
22515,0
22516,1
22517,1
22518,1
22519,0
22520,0
22521,1
22522,0
22523,1
22524,0
22525,1
22526,1
22527,1
22528,1
22529,0
22530,1
22531,0
22532,1
22533,0
22534,1
22535,1
22536,1
22537,0
22538,1
22539,1
22540,1
22541,1
22542,1
22543,1
22544,0
22545,1
22546,1
22547,0
22548,1
22549,0
22550,1
22551,1
22552,0
22553,1
22554,1
22555,0
22556,0
22557,1
22558,1
22559,1
22560,0
22561,0
22562,0
22563,1
22564,0
22565,1
22566,0
22567,1
22568,1
22569,1
22570,0
22571,1
22572,1
22573,1
22574,1
22575,1
22576,1
22577,1
22578,1
22579,1
22580,1
22581,0
22582,0
22583,0
22584,0
22585,1
22586,0
22587,0
22588,1
22589,1
22590,1
22591,0
22592,1
22593,1
22594,0
22595,0
22596,1
22597,0
22598,1
22599,0
22600,1
22601,1
22602,0
22603,1
22604,1
22605,0
22606,1
22607,0
22608,0
22609,0
22610,1
22611,0
22612,0
22613,0
22614,1
22615,1
22616,0
22617,1
22618,1
22619,1
22620,1
22621,0
22622,0
22623,1
22624,1
22625,0
22626,1
22627,0
22628,0
22629,1
22630,1
22631,1
22632,1
22633,0
22634,0
22635,0
22636,1
22637,0
22638,1
22639,1
22640,1
22641,1
22642,0
22643,0
22644,0
22645,1
22646,0
22647,1
22648,0
22649,0
22650,1
22651,1
22652,1
22653,0
22654,0
22655,0
22656,0
22657,1
22658,1
22659,0
22660,0
22661,0
22662,0
22663,0
22664,0
22665,0
22666,0
22667,0
22668,1
22669,1
22670,0
22671,0
22672,1
22673,0
22674,1
22675,0
22676,0
22677,1
22678,0
22679,0
22680,0
22681,1
22682,1
22683,1
22684,0
22685,1
22686,0
22687,0
22688,0
22689,0
22690,1
22691,0
22692,0
22693,1
22694,0
22695,0
22696,0
22697,1
22698,1
22699,1
22700,1
22701,1
22702,1
22703,1
22704,0
22705,1
22706,1
22707,0
22708,1
22709,0
22710,0
22711,1
22712,1
22713,0
22714,1
22715,1
22716,0
22717,0
22718,1
22719,1
22720,1
22721,0
22722,1
22723,0
22724,0
22725,1
22726,1
22727,0
22728,1
22729,0
22730,0
22731,0
22732,0
22733,1
22734,1
22735,1
22736,1
22737,1
22738,1
22739,1
22740,1
22741,0
22742,1
22743,0
22744,0
22745,0
22746,1
22747,1
22748,0
22749,0
22750,0
22751,0
22752,1
22753,0
22754,1
22755,1
22756,0
22757,0
22758,1
22759,1
22760,0
22761,1
22762,1
22763,0
22764,1
22765,1
22766,1
22767,1
22768,1
22769,0
22770,1
22771,1
22772,0
22773,1
22774,1
22775,1
22776,1
22777,1
22778,1
22779,1
22780,1
22781,1
22782,0
22783,0
22784,1
22785,1
22786,1
22787,0
22788,1
22789,0
22790,1
22791,0
22792,1
22793,1
22794,0
22795,0
22796,0
22797,1
22798,0
22799,1
22800,0
22801,1
22802,1
22803,1
22804,0
